Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,29,20,1844,20.5,7,2,9,7,0,0,3,0,3.2,3.2,2.4,5.6,80,73,164,0.34,0.10,0.44,0.34,0.44,0.16,0.12,0.27,0.16,0.27,Matches,582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,7,39,14,35.9,1.90,0.68,0.18,0.50,17.7,0,0,0,3.2,3.2,0.08,+3.8,+3.8,Matches,582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,586,792,74.0,8433,2354,363,403,90.1,164,227,72.2,32,94,34.0,2,2.4,3.3,-0.4,21,36,27,7,73,Matches,582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,792,727,60,2,6,1,83,43,15,11,2,0,586,5,23,Matches,582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,67,3.27,49,4,5,3,5,1,8,0.39,4,1,0,2,1,0,Matches,582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,37,19,20,9,8,19,36,52.8,17,27,1,26,16,53,17,0,Matches,582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,1045,20,147,365,546,71,1045,69,27,39.1,34,49.3,650,4178,2167,80,50,26,35,29,715,164,Matches,582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,3,0,0,21,42,2,83,16,19,1,0,0,85,11,16,40.7,Matches
583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,37,37,3300,36.7,1,0,1,1,0,0,2,1,0.8,0.8,0.6,1.4,6,53,3,0.03,0.00,0.03,0.03,0.03,0.02,0.02,0.04,0.02,0.04,Matches,583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,1,12,3,25.0,0.33,0.08,0.08,0.33,14.3,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches,583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,1141,1351,84.5,23834,7634,293,321,91.3,711,760,93.6,128,234,54.7,0,0.6,0.4,-0.6,4,46,2,0,53,Matches,583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,1351,1309,34,28,1,24,1,5,0,0,0,0,1141,8,8,Matches,583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,15,0.41,12,0,0,2,1,0,1,0.03,1,0,0,0,0,0,Matches,583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,36,24,25,9,2,17,23,73.9,6,43,27,16,50,86,126,1,Matches,583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,1666,298,1022,606,44,15,1666,12,8,66.7,4,33.3,923,4228,1934,6,8,1,12,5,1036,3,Matches,583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,2,1,0,31,18,1,1,50,24,0,0,1,124,63,48,56.8,Matches
584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,46,46,4101,45.6,13,12,25,13,0,0,5,0,6.4,6.4,11.8,18.2,81,304,135,0.29,0.26,0.55,0.29,0.55,0.14,0.26,0.40,0.14,0.40,Matches,584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,13,101,29,28.7,2.22,0.64,0.13,0.45,23.0,17,0,0,6.4,6.4,0.06,+6.6,+6.6,Matches,584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,2299,2852,80.6,42900,13735,945,1033,91.5,962,1135,84.8,331,542,61.1,12,11.8,11.9,+0.2,119,254,70,13,304,Matches,584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,2852,2556,281,85,19,15,258,4,186,83,75,3,2299,15,43,Matches,584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,226,4.96,130,69,7,9,6,5,28,0.61,18,7,2,0,1,0,Matches,584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,93,54,37,44,12,40,87,46.0,47,45,8,37,33,126,83,0,Matches,584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,3359,136,773,1713,902,62,3359,83,40,48.2,36,43.4,1944,9826,4590,81,63,12,65,34,2352,135,Matches,584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,5,0,0,30,62,6,258,33,54,0,0,0,226,24,38,38.7,Matches
585,Josh Sargent,us USA,FW,Norwich City,23,2000,26,24,1850,20.6,16,2,18,16,0,1,2,0,12.1,11.2,3.0,14.1,29,32,87,0.78,0.10,0.88,0.78,0.88,0.59,0.14,0.73,0.54,0.69,Matches,585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,16,66,30,45.5,3.21,1.46,0.24,0.53,13.3,0,0,1,12.1,11.2,0.17,+3.9,+4.8,Matches,585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,268,330,81.2,3843,702,155,184,84.2,92,102,90.2,15,16,93.8,2,3.0,2.7,-1.0,23,25,9,0,32,Matches,585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,330,288,41,1,2,0,3,1,0,0,0,0,268,1,14,Matches,585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,64,3.11,36,0,7,11,9,1,8,0.39,3,0,1,3,1,0,Matches,585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,10,5,3,4,3,3,9,33.3,6,16,3,13,5,15,11,0,Matches,585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,558,11,47,254,268,98,557,43,19,44.2,21,48.8,311,1824,735,29,20,13,40,25,375,87,Matches,585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,2,0,0,16,30,13,3,5,5,0,0,0,39,25,31,44.6,Matches
586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,512,953,53.7,17795,13736,47,49,95.9,226,229,98.7,238,670,35.5,0,0.0,0.1,0.0,0,26,0,0,0,Matches,586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,953,607,344,94,0,1,0,0,0,0,0,0,512,2,0,Matches,586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,6,0.19,4,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,23,2,Matches,586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,1012,835,993,20,0,0,1012,0,0,,0,,499,3310,1900,0,0,0,0,0,355,0,Matches,586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,2,0,0,1,0,0,0,1,0,0,1,0,39,5,0,100.0,Matches
587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,20,7,729,8.1,2,0,2,2,0,0,2,0,0.7,0.7,0.7,1.4,26,17,55,0.25,0.00,0.25,0.25,0.25,0.08,0.09,0.17,0.08,0.17,Matches,587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,2,16,6,37.5,1.98,0.74,0.13,0.33,18.8,0,0,0,0.7,0.7,0.04,+1.3,+1.3,Matches,587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,168,230,73.0,2430,550,105,126,83.3,51,72,70.8,8,15,53.3,0,0.7,0.9,-0.7,7,11,11,4,17,Matches,587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,230,220,7,2,0,0,16,5,0,0,0,0,168,3,8,Matches,587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,18,2.22,12,0,2,0,4,0,1,0.12,0,0,0,0,1,0,Matches,587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,19,13,8,6,5,5,14,35.7,9,6,0,6,5,24,2,0,Matches,587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,356,2,41,144,176,34,356,40,19,47.5,20,50.0,230,1675,747,26,15,15,29,16,241,55,Matches,587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,2,0,0,13,17,0,16,5,13,0,0,0,32,11,9,55.0,Matches
588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,20,5,642,7.1,3,1,4,3,0,0,2,0,3.8,3.8,1.4,5.2,21,22,45,0.42,0.14,0.56,0.42,0.56,0.53,0.20,0.72,0.53,0.72,Matches,588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,3,25,13,52.0,3.50,1.82,0.12,0.23,17.1,0,0,0,3.8,3.8,0.15,-0.8,-0.8,Matches,588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,124,170,72.9,2094,563,63,78,80.8,49,64,76.6,11,17,64.7,1,1.4,0.9,-0.4,13,14,5,1,22,Matches,588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,170,165,4,0,1,0,7,1,3,3,0,0,124,1,5,Matches,588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,25,3.50,12,1,4,6,1,1,2,0.28,1,0,0,1,0,0,Matches,588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,14,10,3,10,1,6,14,42.9,8,13,1,12,3,17,10,0,Matches,588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,301,2,49,133,128,32,301,36,16,44.4,18,50.0,176,1273,583,21,13,4,29,15,198,45,Matches,588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,2,0,0,13,12,0,7,3,10,0,0,0,23,7,17,29.2,Matches
589,George Saville,nir NIR,MF,Millwall,30,1993,40,28,2656,29.5,2,4,6,2,0,0,11,1,1.8,1.8,3.8,5.6,27,109,39,0.07,0.14,0.20,0.07,0.20,0.06,0.13,0.19,0.06,0.19,Matches,589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,2,25,8,32.0,0.85,0.27,0.08,0.25,21.4,2,0,0,1.8,1.8,0.07,+0.2,+0.2,Matches,589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,854,1209,70.6,15490,5240,401,496,80.8,332,415,80.0,108,238,45.4,4,3.8,5.0,+0.2,42,89,13,7,109,Matches,589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,1209,1019,186,83,2,6,133,7,77,53,13,8,854,4,29,Matches,589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,85,2.88,30,33,5,5,11,1,5,0.17,1,3,0,1,0,0,Matches,589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,86,48,35,46,5,40,78,51.3,38,55,15,40,50,136,42,0,Matches,589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,1597,75,370,874,377,24,1597,41,20,48.8,17,41.5,692,3498,1555,27,23,2,45,24,749,39,Matches,589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,11,1,0,61,62,1,133,50,48,0,1,0,166,54,35,60.7,Matches
590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,22,24,91.7,505,145,8,10,80.0,7,7,100.0,6,6,100.0,0,0.0,0.0,0.0,0,3,0,0,6,Matches,590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,24,22,2,2,0,0,0,0,0,0,0,0,22,0,0,Matches,590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,1,3.10,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,Matches,590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,27,1,6,18,3,0,27,0,0,,0,,16,59,16,0,0,0,1,1,18,0,Matches,590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,,Matches
591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,6,0,61,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,4,4,5,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches,591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,0,1,0,0.0,1.48,0.00,0.00,,19.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,10,15,66.7,167,65,6,7,85.7,3,5,60.0,1,1,100.0,0,0.0,0.0,0.0,1,1,2,0,4,Matches,591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,15,14,1,0,0,0,1,0,0,0,0,0,10,0,0,Matches,591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,2,2.95,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,Matches,591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,29,0,4,16,11,2,29,7,4,57.1,3,42.9,19,160,87,4,2,1,2,6,18,5,Matches,591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,2,0,0,5,2,0,1,1,0,0,0,0,4,2,1,66.7,Matches
592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,12,0,158,1.8,0,0,0,0,0,0,1,0,0.5,0.5,0.4,0.9,8,4,11,0.00,0.00,0.00,0.00,0.00,0.29,0.22,0.51,0.29,0.51,Matches,592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,0,9,3,33.3,5.13,1.71,0.00,0.00,15.3,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,28,41,68.3,493,107,12,13,92.3,12,19,63.2,3,4,75.0,0,0.4,0.4,-0.4,1,6,0,0,4,Matches,592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,41,39,2,0,0,1,3,0,0,0,0,0,28,0,4,Matches,592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,10,5.77,6,0,1,2,1,0,1,0.58,1,0,0,0,0,0,Matches,592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,5,4,1,2,2,2,4,50.0,2,2,0,2,0,5,3,0,Matches,592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,77,5,9,34,35,12,77,9,5,55.6,4,44.4,47,374,191,8,1,2,4,4,54,11,Matches,592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,1,0,0,9,5,1,3,0,4,0,0,0,6,6,15,28.6,Matches
593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,28,25,2219,24.7,1,0,1,1,0,0,6,1,0.5,0.5,0.0,0.5,1,48,0,0.04,0.00,0.04,0.04,0.04,0.02,0.00,0.02,0.02,0.02,Matches,593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,1,6,3,50.0,0.24,0.12,0.17,0.33,10.0,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Matches,593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,1073,1313,81.7,22592,8774,248,289,85.8,685,757,90.5,134,250,53.6,0,0.0,0.6,0.0,3,32,1,0,48,Matches,593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,1313,1244,67,40,0,7,0,2,0,0,0,0,1073,2,8,Matches,593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,14,0.57,13,0,0,1,0,0,2,0.08,2,0,0,0,0,0,Matches,593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,21,15,10,11,0,10,20,50.0,10,42,33,9,23,44,131,0,Matches,593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,1559,333,995,548,21,14,1559,2,2,100.0,0,0.0,802,3027,1491,1,1,0,4,4,933,0,Matches,593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,6,1,0,13,12,0,0,23,15,0,1,0,110,70,32,68.6,Matches
594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,4,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,10,14,71.4,126,37,8,9,88.9,2,3,66.7,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,14,12,2,0,0,0,0,2,0,0,0,0,10,0,0,Matches,594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,Matches,594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,20,0,3,14,3,0,20,2,0,0.0,2,100.0,10,42,6,0,1,0,1,0,12,5,Matches,594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,100.0,Matches
595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,17,11,1033,11.5,0,1,1,0,0,0,2,0,1.2,1.2,1.2,2.4,9,27,29,0.00,0.09,0.09,0.00,0.09,0.11,0.11,0.21,0.11,0.21,Matches,595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,0,10,3,30.0,0.87,0.26,0.00,0.00,9.8,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Matches,595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,510,616,82.8,8853,2655,207,237,87.3,245,272,90.1,41,78,52.6,1,1.2,0.3,-0.2,11,25,4,3,27,Matches,595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,616,554,61,19,0,4,12,42,0,0,0,0,510,1,6,Matches,595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,20,1.75,15,0,0,4,0,1,1,0.09,0,0,0,1,0,0,Matches,595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,32,17,18,10,4,15,25,60.0,10,16,9,7,15,47,22,1,Matches,595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,752,58,288,361,108,19,752,17,9,52.9,6,35.3,420,2071,958,9,8,3,20,7,491,29,Matches,595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,2,0,0,16,9,2,12,15,17,0,0,1,57,24,20,54.5,Matches
596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,2,0,0,1,1,0,2,0,0,,0,,1,6,0,0,0,0,1,2,1,0,Matches,596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,29,24,2005,22.3,1,4,5,1,0,0,1,0,0.9,0.9,6.1,6.9,86,85,207,0.04,0.18,0.22,0.04,0.22,0.04,0.27,0.31,0.04,0.31,Matches,597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,1,18,7,38.9,0.81,0.31,0.06,0.14,20.3,1,0,0,0.9,0.9,0.05,+0.1,+0.1,Matches,597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,706,994,71.0,11408,3622,376,429,87.6,265,356,74.4,52,148,35.1,4,6.1,5.5,-2.1,51,42,39,16,85,Matches,597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,994,802,188,32,1,5,187,79,77,32,32,0,706,4,34,Matches,597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,84,3.77,59,14,7,1,3,0,7,0.31,6,0,1,0,0,0,Matches,597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,33,22,15,14,4,22,32,68.8,10,31,2,29,12,45,13,1,Matches,597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,1248,25,166,484,616,65,1248,85,40,47.1,42,49.4,709,4619,1947,86,31,33,63,35,825,207,Matches,597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,1,0,0,26,34,6,187,12,22,0,0,0,85,16,24,40.0,Matches
598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,23,4,508,5.6,0,0,0,0,0,0,1,0,1.7,1.7,0.2,1.8,5,5,27,0.00,0.00,0.00,0.00,0.00,0.30,0.03,0.32,0.30,0.32,Matches,598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,0,11,4,36.4,1.95,0.71,0.00,0.00,15.9,0,0,0,1.7,1.7,0.15,-1.7,-1.7,Matches,598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,76,95,80.0,981,133,46,55,83.6,21,23,91.3,3,5,60.0,0,0.2,0.4,-0.2,2,2,1,0,5,Matches,598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,95,87,8,0,1,1,1,0,0,0,0,0,76,0,4,Matches,598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,4,0.71,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,11,8,3,4,4,4,4,100.0,0,2,1,1,0,11,3,0,Matches,598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,141,3,9,68,68,19,141,7,3,42.9,4,57.1,68,315,148,5,6,3,11,4,100,27,Matches,598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,1,0,0,10,2,5,1,0,8,0,0,0,16,4,14,22.2,Matches
