Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
322,Shurandy Sambo,cw CUW,DF,Sparta R'dam,24-069,2001,8,8,671,7.5,0,1,1,0,0,0,3,0,0.1,0.1,0.3,0.5,10,22,14,0.00,0.13,0.13,0.00,0.13,0.02,0.04,0.06,0.02,0.06,Matches,322,Shurandy Sambo,cw CUW,DF,Sparta R'dam,24-069,2001,7.5,0,4,1,25.0,0.54,0.13,0.00,0.00,19.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,322,Shurandy Sambo,cw CUW,DF,Sparta R'dam,24-069,2001,7.5,233,276,84.4,4203,1284,93,105,88.6,116,133,87.2,20,30,66.7,1,0.3,0.3,+0.7,2,16,2,0,22,Matches,322,Shurandy Sambo,cw CUW,DF,Sparta R'dam,24-069,2001,7.5,276,233,42,4,1,1,0,38,0,0,0,0,233,1,1,Matches,322,Shurandy Sambo,cw CUW,DF,Sparta R'dam,24-069,2001,7.5,6,0.80,5,0,0,0,1,0,2,0.27,2,0,0,0,0,0,Matches,322,Shurandy Sambo,cw CUW,DF,Sparta R'dam,24-069,2001,7.5,16,10,11,4,1,8,16,50.0,8,7,3,4,4,20,39,0,Matches,322,Shurandy Sambo,cw CUW,DF,Sparta R'dam,24-069,2001,7.5,359,33,139,151,74,9,359,4,0,0.0,4,100.0,164,832,371,10,9,4,2,5,173,14,Matches,322,Shurandy Sambo,cw CUW,DF,Sparta R'dam,24-069,2001,7.5,3,0,0,8,3,0,0,4,10,0,0,0,29,10,10,50.0,Matches
323,Philippe Sandler,nl NED,DF,NEC Nijmegen,28-259,1997,5,4,336,3.7,1,1,2,1,0,0,3,1,0.5,0.5,0.7,1.1,8,30,6,0.27,0.27,0.54,0.27,0.54,0.12,0.17,0.30,0.12,0.30,Matches,323,Philippe Sandler,nl NED,DF,NEC Nijmegen,28-259,1997,3.7,1,2,2,100.0,0.54,0.54,0.50,0.50,5.6,0,0,0,0.5,0.5,0.23,+0.5,+0.5,Matches,323,Philippe Sandler,nl NED,DF,NEC Nijmegen,28-259,1997,3.7,268,289,92.7,4833,1493,109,116,94.0,138,144,95.8,19,24,79.2,1,0.7,0.8,+0.3,4,23,5,0,30,Matches,323,Philippe Sandler,nl NED,DF,NEC Nijmegen,28-259,1997,3.7,289,273,16,14,0,3,1,1,0,0,0,0,268,0,1,Matches,323,Philippe Sandler,nl NED,DF,NEC Nijmegen,28-259,1997,3.7,11,2.95,8,1,2,0,0,0,3,0.80,1,1,1,0,0,0,Matches,323,Philippe Sandler,nl NED,DF,NEC Nijmegen,28-259,1997,3.7,3,2,2,1,0,2,3,66.7,1,2,1,1,4,7,19,0,Matches,323,Philippe Sandler,nl NED,DF,NEC Nijmegen,28-259,1997,3.7,332,18,111,178,46,8,332,6,3,50.0,2,33.3,183,1018,557,8,6,0,1,3,234,6,Matches,323,Philippe Sandler,nl NED,DF,NEC Nijmegen,28-259,1997,3.7,3,1,1,7,4,0,1,4,2,0,0,0,14,12,8,60.0,Matches
324,Kodai Sano,jp JPN,"MF,DF",NEC Nijmegen,22-032,2003,10,10,900,10.0,0,1,1,0,0,0,1,0,0.1,0.1,1.9,2.1,14,62,13,0.00,0.10,0.10,0.00,0.10,0.01,0.19,0.21,0.01,0.21,Matches,324,Kodai Sano,jp JPN,"MF,DF",NEC Nijmegen,22-032,2003,10.0,0,5,0,0.0,0.50,0.00,0.00,,25.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,324,Kodai Sano,jp JPN,"MF,DF",NEC Nijmegen,22-032,2003,10.0,491,581,84.5,8716,2850,217,240,90.4,228,255,89.4,43,72,59.7,1,1.9,1.8,-0.9,13,52,13,4,62,Matches,324,Kodai Sano,jp JPN,"MF,DF",NEC Nijmegen,22-032,2003,10.0,581,538,39,18,1,2,24,9,12,3,5,1,491,4,7,Matches,324,Kodai Sano,jp JPN,"MF,DF",NEC Nijmegen,22-032,2003,10.0,26,2.60,21,3,1,0,0,1,4,0.40,4,0,0,0,0,0,Matches,324,Kodai Sano,jp JPN,"MF,DF",NEC Nijmegen,22-032,2003,10.0,31,20,13,16,2,21,31,67.7,10,14,5,9,13,44,44,2,Matches,324,Kodai Sano,jp JPN,"MF,DF",NEC Nijmegen,22-032,2003,10.0,734,51,185,395,163,5,734,22,15,68.2,6,27.3,364,1828,709,14,12,2,10,9,413,13,Matches,324,Kodai Sano,jp JPN,"MF,DF",NEC Nijmegen,22-032,2003,10.0,1,0,0,9,17,0,24,13,20,0,0,0,64,9,8,52.9,Matches
325,Ayoni Santos,nl NED,MF,Sparta R'dam,20-101,2005,2,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,325,Ayoni Santos,nl NED,MF,Sparta R'dam,20-101,2005,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,325,Ayoni Santos,nl NED,MF,Sparta R'dam,20-101,2005,0.1,3,4,75.0,26,10,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches,325,Ayoni Santos,nl NED,MF,Sparta R'dam,20-101,2005,0.1,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches,325,Ayoni Santos,nl NED,MF,Sparta R'dam,20-101,2005,0.1,2,18.00,1,0,0,0,1,0,1,9.00,0,0,0,0,1,0,Matches,325,Ayoni Santos,nl NED,MF,Sparta R'dam,20-101,2005,0.1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,Matches,325,Ayoni Santos,nl NED,MF,Sparta R'dam,20-101,2005,0.1,9,0,2,3,5,0,9,2,1,50.0,1,50.0,7,41,8,0,1,0,1,1,7,2,Matches,325,Ayoni Santos,nl NED,MF,Sparta R'dam,20-101,2005,0.1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0.0,Matches
326,Antonio Satriano,it ITA,MF,Heracles Almelo,21-362,2003,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,326,Antonio Satriano,it ITA,MF,Heracles Almelo,21-362,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,326,Antonio Satriano,it ITA,MF,Heracles Almelo,21-362,2003,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,326,Antonio Satriano,it ITA,MF,Heracles Almelo,21-362,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,326,Antonio Satriano,it ITA,MF,Heracles Almelo,21-362,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,326,Antonio Satriano,it ITA,MF,Heracles Almelo,21-362,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,326,Antonio Satriano,it ITA,MF,Heracles Almelo,21-362,2003,0.1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,326,Antonio Satriano,it ITA,MF,Heracles Almelo,21-362,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
327,Leo Sauer,sk SVK,FW,Feyenoord,19-315,2005,9,8,617,6.9,0,2,2,0,0,0,1,0,0.7,0.7,1.8,2.5,49,15,72,0.00,0.29,0.29,0.00,0.29,0.11,0.26,0.37,0.11,0.37,Matches,327,Leo Sauer,sk SVK,FW,Feyenoord,19-315,2005,6.9,0,16,8,50.0,2.33,1.17,0.00,0.00,18.7,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,327,Leo Sauer,sk SVK,FW,Feyenoord,19-315,2005,6.9,134,186,72.0,1777,390,90,106,84.9,39,53,73.6,3,8,37.5,2,1.8,1.3,+0.2,12,8,8,2,15,Matches,327,Leo Sauer,sk SVK,FW,Feyenoord,19-315,2005,6.9,186,181,3,0,1,1,9,2,1,1,0,0,134,2,8,Matches,327,Leo Sauer,sk SVK,FW,Feyenoord,19-315,2005,6.9,31,4.52,20,0,5,3,3,0,2,0.29,2,0,0,0,0,0,Matches,327,Leo Sauer,sk SVK,FW,Feyenoord,19-315,2005,6.9,7,4,3,2,2,4,10,40.0,6,6,0,6,1,8,8,0,Matches,327,Leo Sauer,sk SVK,FW,Feyenoord,19-315,2005,6.9,264,5,28,76,165,46,264,30,12,40.0,15,50.0,189,1783,1102,49,22,27,11,10,203,72,Matches,327,Leo Sauer,sk SVK,FW,Feyenoord,19-315,2005,6.9,1,0,0,6,8,3,9,1,4,0,0,0,21,7,5,58.3,Matches
328,Yousri Sbai,nl NED,DF,NEC Nijmegen,21-080,2004,2,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,328,Yousri Sbai,nl NED,DF,NEC Nijmegen,21-080,2004,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,328,Yousri Sbai,nl NED,DF,NEC Nijmegen,21-080,2004,0.1,2,3,66.7,50,12,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches,328,Yousri Sbai,nl NED,DF,NEC Nijmegen,21-080,2004,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,328,Yousri Sbai,nl NED,DF,NEC Nijmegen,21-080,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,328,Yousri Sbai,nl NED,DF,NEC Nijmegen,21-080,2004,0.1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Matches,328,Yousri Sbai,nl NED,DF,NEC Nijmegen,21-080,2004,0.1,6,1,4,2,0,0,6,0,0,,0,,1,4,0,0,0,0,1,0,1,0,Matches,328,Yousri Sbai,nl NED,DF,NEC Nijmegen,21-080,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
329,Jasper Schendelaar,nl NED,GK,Zwolle,25-055,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,329,Jasper Schendelaar,nl NED,GK,Zwolle,25-055,2000,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,329,Jasper Schendelaar,nl NED,GK,Zwolle,25-055,2000,2.0,44,73,60.3,1444,1073,5,5,100.0,19,19,100.0,20,49,40.8,0,0.0,0.0,0.0,0,1,0,0,0,Matches,329,Jasper Schendelaar,nl NED,GK,Zwolle,25-055,2000,2.0,73,55,18,3,0,0,0,0,0,0,0,0,44,0,0,Matches,329,Jasper Schendelaar,nl NED,GK,Zwolle,25-055,2000,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,329,Jasper Schendelaar,nl NED,GK,Zwolle,25-055,2000,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,329,Jasper Schendelaar,nl NED,GK,Zwolle,25-055,2000,2.0,76,70,76,0,0,0,76,0,0,,0,,39,171,107,0,0,0,0,0,36,0,Matches,329,Jasper Schendelaar,nl NED,GK,Zwolle,25-055,2000,2.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches
330,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21-107,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,2.95,0.00,2.95,2.95,2.95,Matches,330,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21-107,2004,0.0,0,1,0,0.0,90.00,0.00,0.00,,15.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,330,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21-107,2004,0.0,1,1,100.0,12,12,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches,330,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21-107,2004,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,330,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21-107,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,330,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21-107,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,330,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21-107,2004,0.0,2,0,0,1,1,1,2,0,0,,0,,2,11,1,0,0,0,0,0,2,1,Matches,330,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21-107,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
331,Sem Scheperman,nl NED,MF,Heracles Almelo,23-125,2002,7,7,547,6.1,0,1,1,0,0,0,1,0,0.4,0.4,0.3,0.7,0,16,2,0.00,0.16,0.16,0.00,0.16,0.07,0.05,0.12,0.07,0.12,Matches,331,Sem Scheperman,nl NED,MF,Heracles Almelo,23-125,2002,6.1,0,6,2,33.3,0.99,0.33,0.00,0.00,13.8,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,331,Sem Scheperman,nl NED,MF,Heracles Almelo,23-125,2002,6.1,180,205,87.8,3261,679,74,79,93.7,87,98,88.8,17,20,85.0,1,0.3,0.2,+0.7,3,14,2,2,16,Matches,331,Sem Scheperman,nl NED,MF,Heracles Almelo,23-125,2002,6.1,205,191,13,6,0,1,4,0,0,0,0,0,180,1,5,Matches,331,Sem Scheperman,nl NED,MF,Heracles Almelo,23-125,2002,6.1,6,0.99,4,0,0,0,0,2,2,0.33,1,0,0,0,0,1,Matches,331,Sem Scheperman,nl NED,MF,Heracles Almelo,23-125,2002,6.1,22,11,7,11,4,5,10,50.0,5,19,14,5,3,25,23,0,Matches,331,Sem Scheperman,nl NED,MF,Heracles Almelo,23-125,2002,6.1,290,39,92,157,42,5,290,4,1,25.0,2,50.0,116,600,254,0,3,0,7,1,135,2,Matches,331,Sem Scheperman,nl NED,MF,Heracles Almelo,23-125,2002,6.1,1,0,0,5,6,0,4,3,11,0,0,0,20,16,11,59.3,Matches
332,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,28-288,1997,10,10,869,9.7,1,2,3,1,0,0,1,0,0.6,0.6,0.7,1.3,7,57,15,0.10,0.21,0.31,0.10,0.31,0.06,0.08,0.13,0.06,0.13,Matches,332,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,28-288,1997,9.7,1,9,3,33.3,0.93,0.31,0.11,0.33,22.1,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Matches,332,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,28-288,1997,9.7,577,639,90.3,9740,3064,256,275,93.1,267,285,93.7,39,52,75.0,2,0.7,0.8,+1.3,12,70,7,0,57,Matches,332,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,28-288,1997,9.7,639,628,11,7,0,1,1,2,0,0,0,0,577,0,7,Matches,332,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,28-288,1997,9.7,27,2.80,24,0,1,2,0,0,5,0.52,4,0,0,1,0,0,Matches,332,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,28-288,1997,9.7,15,10,8,5,2,5,8,62.5,3,14,6,8,21,36,26,2,Matches,332,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,28-288,1997,9.7,750,46,212,412,135,7,750,10,9,90.0,1,10.0,452,1917,914,7,12,0,15,7,529,15,Matches,332,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,28-288,1997,9.7,1,0,0,15,4,0,1,21,10,0,0,0,62,8,8,50.0,Matches
333,Lewis Schouten,nl NED,"MF,DF",Excelsior,21-265,2004,4,0,41,0.5,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.4,0,3,1,2.20,0.00,2.20,2.20,2.20,0.52,0.32,0.84,0.52,0.84,Matches,333,Lewis Schouten,nl NED,"MF,DF",Excelsior,21-265,2004,0.5,1,1,1,100.0,2.20,2.20,1.00,1.00,6.0,0,0,0,0.2,0.2,0.24,+0.8,+0.8,Matches,333,Lewis Schouten,nl NED,"MF,DF",Excelsior,21-265,2004,0.5,19,24,79.2,413,118,5,6,83.3,11,11,100.0,3,7,42.9,0,0.1,0.0,-0.1,1,4,0,0,3,Matches,333,Lewis Schouten,nl NED,"MF,DF",Excelsior,21-265,2004,0.5,24,23,1,1,0,1,1,0,0,0,0,0,19,0,0,Matches,333,Lewis Schouten,nl NED,"MF,DF",Excelsior,21-265,2004,0.5,2,4.39,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,333,Lewis Schouten,nl NED,"MF,DF",Excelsior,21-265,2004,0.5,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,Matches,333,Lewis Schouten,nl NED,"MF,DF",Excelsior,21-265,2004,0.5,28,0,9,14,5,2,28,0,0,,0,,17,72,40,0,0,0,0,0,17,1,Matches,333,Lewis Schouten,nl NED,"MF,DF",Excelsior,21-265,2004,0.5,0,0,0,2,1,0,1,0,1,0,0,0,3,1,2,33.3,Matches
334,Jorg Schreuders,nl NED,"FW,MF",Groningen,21-048,2004,10,9,755,8.4,0,0,0,0,0,0,1,0,1.0,1.0,0.7,1.7,21,28,39,0.00,0.00,0.00,0.00,0.00,0.12,0.08,0.21,0.12,0.21,Matches,334,Jorg Schreuders,nl NED,"FW,MF",Groningen,21-048,2004,8.4,0,11,7,63.6,1.31,0.83,0.00,0.00,16.9,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches,334,Jorg Schreuders,nl NED,"FW,MF",Groningen,21-048,2004,8.4,207,250,82.8,3180,831,109,120,90.8,75,83,90.4,17,27,63.0,0,0.7,0.7,-0.7,10,11,4,0,28,Matches,334,Jorg Schreuders,nl NED,"FW,MF",Groningen,21-048,2004,8.4,250,234,13,3,1,3,9,7,3,0,2,0,207,3,6,Matches,334,Jorg Schreuders,nl NED,"FW,MF",Groningen,21-048,2004,8.4,32,3.81,20,1,2,5,4,0,0,0.00,0,0,0,0,0,0,Matches,334,Jorg Schreuders,nl NED,"FW,MF",Groningen,21-048,2004,8.4,15,12,5,7,3,10,17,58.8,7,10,0,10,3,18,5,0,Matches,334,Jorg Schreuders,nl NED,"FW,MF",Groningen,21-048,2004,8.4,336,2,36,164,139,20,336,16,10,62.5,4,25.0,199,1144,593,21,17,5,22,14,234,39,Matches,334,Jorg Schreuders,nl NED,"FW,MF",Groningen,21-048,2004,8.4,1,0,0,7,18,2,9,3,12,0,0,0,38,3,4,42.9,Matches
335,Václav Sejk,cz CZE,FW,Heerenveen,23-162,2002,10,1,215,2.4,2,1,3,2,0,0,0,0,1.0,1.0,1.0,2.0,4,3,14,0.84,0.42,1.26,0.84,1.26,0.43,0.41,0.84,0.43,0.84,Matches,335,Václav Sejk,cz CZE,FW,Heerenveen,23-162,2002,2.4,2,5,2,40.0,2.09,0.84,0.40,1.00,12.9,0,0,0,1.0,1.0,0.20,+1.0,+1.0,Matches,335,Václav Sejk,cz CZE,FW,Heerenveen,23-162,2002,2.4,34,57,59.6,502,100,15,22,68.2,14,22,63.6,2,3,66.7,1,1.0,0.4,0.0,4,0,3,0,3,Matches,335,Václav Sejk,cz CZE,FW,Heerenveen,23-162,2002,2.4,57,52,5,0,1,0,0,0,0,0,0,0,34,0,3,Matches,335,Václav Sejk,cz CZE,FW,Heerenveen,23-162,2002,2.4,5,2.08,4,0,1,0,0,0,2,0.83,1,0,1,0,0,0,Matches,335,Václav Sejk,cz CZE,FW,Heerenveen,23-162,2002,2.4,3,2,1,2,0,1,2,50.0,1,3,0,3,0,3,1,0,Matches,335,Václav Sejk,cz CZE,FW,Heerenveen,23-162,2002,2.4,90,1,9,41,41,15,90,3,1,33.3,2,66.7,41,202,73,4,1,2,9,1,55,14,Matches,335,Václav Sejk,cz CZE,FW,Heerenveen,23-162,2002,2.4,0,0,0,6,5,0,0,0,2,0,0,0,10,13,14,48.1,Matches
336,Mats Seuntjens,nl NED,"MF,FW",Groningen,33-193,1992,8,0,89,1.0,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,2,3,8,1.01,0.00,1.01,1.01,1.01,0.49,0.00,0.49,0.49,0.49,Matches,336,Mats Seuntjens,nl NED,"MF,FW",Groningen,33-193,1992,1.0,1,4,2,50.0,4.04,2.02,0.25,0.50,19.5,1,0,0,0.5,0.5,0.12,+0.5,+0.5,Matches,336,Mats Seuntjens,nl NED,"MF,FW",Groningen,33-193,1992,1.0,20,43,46.5,416,173,5,11,45.5,8,14,57.1,5,14,35.7,0,0.0,0.2,0.0,0,5,1,1,3,Matches,336,Mats Seuntjens,nl NED,"MF,FW",Groningen,33-193,1992,1.0,43,34,9,4,0,0,12,2,3,3,0,0,20,0,1,Matches,336,Mats Seuntjens,nl NED,"MF,FW",Groningen,33-193,1992,1.0,2,2.02,2,0,0,0,0,0,1,1.01,1,0,0,0,0,0,Matches,336,Mats Seuntjens,nl NED,"MF,FW",Groningen,33-193,1992,1.0,2,0,1,0,1,0,2,0.0,2,1,0,1,0,2,1,0,Matches,336,Mats Seuntjens,nl NED,"MF,FW",Groningen,33-193,1992,1.0,56,2,7,20,29,5,56,0,0,,0,,19,61,13,2,0,1,1,0,27,8,Matches,336,Mats Seuntjens,nl NED,"MF,FW",Groningen,33-193,1992,1.0,0,0,0,2,0,0,12,0,0,0,0,0,1,1,1,50.0,Matches
337,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20-215,2005,5,1,177,2.0,2,0,2,2,0,0,0,0,1.1,1.1,0.0,1.1,4,3,10,1.02,0.00,1.02,1.02,1.02,0.54,0.01,0.55,0.54,0.55,Matches,337,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20-215,2005,2.0,2,5,3,60.0,2.54,1.53,0.40,0.67,12.9,0,0,0,1.1,1.1,0.21,+0.9,+0.9,Matches,337,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20-215,2005,2.0,21,36,58.3,320,45,8,14,57.1,10,15,66.7,1,2,50.0,0,0.0,0.1,0.0,1,0,0,0,3,Matches,337,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20-215,2005,2.0,36,31,4,0,0,0,2,0,0,0,0,0,21,1,1,Matches,337,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20-215,2005,2.0,5,2.54,3,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches,337,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20-215,2005,2.0,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,Matches,337,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20-215,2005,2.0,51,1,1,18,33,12,51,4,4,100.0,0,0.0,28,232,109,4,5,0,5,6,40,10,Matches,337,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20-215,2005,2.0,0,0,0,2,1,1,2,0,1,0,0,0,5,3,7,30.0,Matches
